#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
LRRTM2	NRXN3	0	0	0	0	0	0	0	0	0	0	0.92
LRRTM2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.997
GRIA4	HOMER1	0	0	0	0	0	0	0	0	0	0	0.42
GRIA4	NXPH1	0	0	0	0	0	0	0	0	0	0	0.421
GRIA4	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.423
GRIA4	SHANK1	0	0	0	0	0	0	0	0	0	0	0.45
GRIA4	NLGN1	0	0	0	0	0	0	0	0	0	0	0.496
GRIA4	SHANK2	0	0	0	0	0	0	0	0	0	0	0.579
GRIA4	DLG3	0	0	0	0	0	0	0	0	0	0	0.646
GRIA4	GRM1	0	0	0	0	0	0	0	0	0	0	0.653
GRIA4	GRM5	0	0	0	0	0	0	0	0	0	0	0.667
GRIA4	NRXN1	0	0	0	0	0	0	0	0	0	0	0.688
GRIA4	DLG2	0	0	0	0	0	0	0	0	0	0	0.698
GRIA4	EPB41L1	0	0	0	0	0	0	0	0	0	0	0.807
GRIA4	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.814
GRIA4	GRIN2C	0	0	0	0	0	0	0	0	0	0	0.824
GRIA4	DLG1	0	0	0	0	0	0	0	0	0	0	0.828
GRIA4	DLG4	0	0	0	0	0	0	0	0	0	0	0.829
GRIA4	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.853
GRIA4	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.878
GRIA4	GRIN1	0	0	0	0	0	0	0	0	0	0	0.886
GRIA4	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.898
GRIA4	SHISA9	0	0	0	0	0	0	0	0	0	0	0.919
GRIA4	CNIH2	0	0	0	0	0	0	0	0	0	0	0.94
GRIA4	CACNG2	0	0	0	0	0	0	0	0	0	0	0.975
GRIA4	GRIA3	0	0	0	0	0	0	0	0	0	0	0.997
GRIA4	GRIA1	0	0	0	0	0	0	0	0	0	0	0.997
GRIA4	GRIA2	0	0	0	0	0	0	0	0	0	0	0.999
GRM1	AKT1	0	0	0	0	0	0	0	0	0	0	0.421
GRM1	CALML4	0	0	0	0	0	0	0	0	0	0	0.427
GRM1	CALML3	0	0	0	0	0	0	0	0	0	0	0.432
GRM1	CALM3	0	0	0	0	0	0	0	0	0	0	0.445
GRM1	FYN	0	0	0	0	0	0	0	0	0	0	0.45
GRM1	DLG1	0	0	0	0	0	0	0	0	0	0	0.46
GRM1	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.48
GRM1	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.537
GRM1	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.573
GRM1	DLG3	0	0	0	0	0	0	0	0	0	0	0.598
GRM1	GRIA3	0	0	0	0	0	0	0	0	0	0	0.602
GRM1	NLGN2	0	0	0	0	0	0	0	0	0	0	0.61
GRM1	GRIN2C	0	0	0	0	0	0	0	0	0	0	0.616
GRM1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.624
GRM1	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.628
GRM1	DLG2	0	0	0	0	0	0	0	0	0	0	0.64
GRM1	NLGN3	0	0	0	0	0	0	0	0	0	0	0.648
GRM1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.652
GRM1	GRIN1	0	0	0	0	0	0	0	0	0	0	0.659
GRM1	NRXN3	0	0	0	0	0	0	0	0	0	0	0.687
GRM1	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.688
GRM1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.705
GRM1	SHANK2	0	0	0	0	0	0	0	0	0	0	0.714
GRM1	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.738
GRM1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.758
GRM1	SHANK3	0	0	0	0	0	0	0	0	0	0	0.788
GRM1	GRIA2	0	0	0	0	0	0	0	0	0	0	0.809
GRM1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.849
GRM1	DLG4	0	0	0	0	0	0	0	0	0	0	0.862
GRM1	SHANK1	0	0	0	0	0	0	0	0	0	0	0.899
GRM1	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.938
GRM1	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.968
GRM1	GRM5	0	0	0	0	0	0	0	0	0	0	0.977
GRM1	HOMER2	0	0	0	0	0	0	0	0	0	0	0.989
GRM1	HOMER3	0	0	0	0	0	0	0	0	0	0	0.99
GRM1	GNAQ	0	0	0	0	0	0	0	0	0	0	0.998
GRM1	HOMER1	0	0	0	0	0	0	0	0	0	0	0.998
GNAQ	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.56
GNAQ	PTEN	0	0	0	0	0	0	0	0	0	0	0.567
GNAQ	CALML4	0	0	0	0	0	0	0	0	0	0	0.57
GNAQ	CALML3	0	0	0	0	0	0	0	0	0	0	0.581
GNAQ	CALM3	0	0	0	0	0	0	0	0	0	0	0.593
GNAQ	AKT1	0	0	0	0	0	0	0	0	0	0	0.775
GNAQ	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.854
GNAQ	ADORA2A	0	0	0	0	0	0	0	0	0	0	0.959
GNAQ	GRM5	0	0	0	0	0	0	0	0	0	0	0.999
PREX2	AKT1	0	0	0	0	0	0	0	0	0	0	0.444
PREX2	PTEN	0	0	0	0	0	0	0	0	0	0	0.99
CALM3	GRIA2	0	0	0	0	0	0	0	0	0	0	0.434
CALM3	PTEN	0	0	0	0	0	0	0	0	0	0	0.451
CALM3	DLG1	0	0	0	0	0	0	0	0	0	0	0.457
CALM3	CACNB4	0	0	0	0	0	0	0	0	0	0	0.463
CALM3	MAST2	0	0	0	0	0	0	0	0	0	0	0.471
CALM3	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.513
CALM3	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.515
CALM3	ADORA2A	0	0	0	0	0	0	0	0	0	0	0.515
CALM3	HOMER2	0	0	0	0	0	0	0	0	0	0	0.517
CALM3	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.528
CALM3	HOMER3	0	0	0	0	0	0	0	0	0	0	0.533
CALM3	GRIA1	0	0	0	0	0	0	0	0	0	0	0.583
CALM3	HOMER1	0	0	0	0	0	0	0	0	0	0	0.63
CALM3	FYN	0	0	0	0	0	0	0	0	0	0	0.685
CALM3	GRM5	0	0	0	0	0	0	0	0	0	0	0.688
CALM3	GRIN2C	0	0	0	0	0	0	0	0	0	0	0.758
CALM3	AKT1	0	0	0	0	0	0	0	0	0	0	0.802
CALM3	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.901
CALM3	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.91
CALM3	DLG4	0	0	0	0	0	0	0	0	0	0	0.989
CALM3	CALML4	0	0	0	0	0	0	0	0	0	0	0.996
CALM3	GRIN1	0	0	0	0	0	0	0	0	0	0	0.996
CALM3	CALML3	0	0	0	0	0	0	0	0	0	0	0.996
CALM3	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.999
GRIN2C	MAGI2	0	0	0	0	0	0	0	0	0	0	0.409
GRIN2C	SHANK1	0	0	0	0	0	0	0	0	0	0	0.416
GRIN2C	GRM5	0	0	0	0	0	0	0	0	0	0	0.621
GRIN2C	DLG1	0	0	0	0	0	0	0	0	0	0	0.681
GRIN2C	SHISA9	0	0	0	0	0	0	0	0	0	0	0.733
GRIN2C	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.735
GRIN2C	CALML3	0	0	0	0	0	0	0	0	0	0	0.741
GRIN2C	CALML4	0	0	0	0	0	0	0	0	0	0	0.741
GRIN2C	CNIH2	0	0	0	0	0	0	0	0	0	0	0.765
GRIN2C	GRIA3	0	0	0	0	0	0	0	0	0	0	0.809
GRIN2C	CACNG2	0	0	0	0	0	0	0	0	0	0	0.817
GRIN2C	DLG2	0	0	0	0	0	0	0	0	0	0	0.818
GRIN2C	GRIA2	0	0	0	0	0	0	0	0	0	0	0.822
GRIN2C	GRIA1	0	0	0	0	0	0	0	0	0	0	0.829
GRIN2C	DLG3	0	0	0	0	0	0	0	0	0	0	0.872
GRIN2C	DLG4	0	0	0	0	0	0	0	0	0	0	0.99
GRIN2C	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.998
GRIN2C	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.998
GRIN2C	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.998
GRIN2C	GRIN1	0	0	0	0	0	0	0	0	0	0	0.999
SHANK1	GPHN	0	0	0	0	0	0	0	0	0	0	0.416
SHANK1	CACNG2	0	0	0	0	0	0	0	0	0	0	0.418
SHANK1	MAGI2	0	0	0	0	0	0	0	0	0	0	0.418
SHANK1	DLG1	0	0	0	0	0	0	0	0	0	0	0.446
SHANK1	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.533
SHANK1	GRIA2	0	0	0	0	0	0	0	0	0	0	0.563
SHANK1	GRIN1	0	0	0	0	0	0	0	0	0	0	0.596
SHANK1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.619
SHANK1	NRXN3	0	0	0	0	0	0	0	0	0	0	0.696
SHANK1	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.742
SHANK1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.752
SHANK1	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.76
SHANK1	DLG3	0	0	0	0	0	0	0	0	0	0	0.778
SHANK1	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.841
SHANK1	NLGN2	0	0	0	0	0	0	0	0	0	0	0.868
SHANK1	DLG2	0	0	0	0	0	0	0	0	0	0	0.878
SHANK1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.887
SHANK1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.894
SHANK1	NLGN3	0	0	0	0	0	0	0	0	0	0	0.904
SHANK1	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.92
SHANK1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.926
SHANK1	HOMER2	0	0	0	0	0	0	0	0	0	0	0.927
SHANK1	GRM5	0	0	0	0	0	0	0	0	0	0	0.939
SHANK1	HOMER3	0	0	0	0	0	0	0	0	0	0	0.966
SHANK1	SHANK2	0	0	0	0	0	0	0	0	0	0	0.968
SHANK1	SHANK3	0	0	0	0	0	0	0	0	0	0	0.982
SHANK1	HOMER1	0	0	0	0	0	0	0	0	0	0	0.984
SHANK1	DLG4	0	0	0	0	0	0	0	0	0	0	0.992
SHANK1	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.996
PRKCI	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.919
PRKCI	PTEN	0	0	0	0	0	0	0	0	0	0	0.933
PRKCI	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.989
PRKCI	LLGL1	0	0	0	0	0	0	0	0	0	0	0.993
PRKCI	LLGL2	0	0	0	0	0	0	0	0	0	0	0.996
GRIA2	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.401
GRIA2	CALML4	0	0	0	0	0	0	0	0	0	0	0.404
GRIA2	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.415
GRIA2	NRXN3	0	0	0	0	0	0	0	0	0	0	0.416
GRIA2	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.422
GRIA2	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.426
GRIA2	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.485
GRIA2	EPB41L1	0	0	0	0	0	0	0	0	0	0	0.485
GRIA2	NLGN2	0	0	0	0	0	0	0	0	0	0	0.516
GRIA2	GPHN	0	0	0	0	0	0	0	0	0	0	0.52
GRIA2	NLGN3	0	0	0	0	0	0	0	0	0	0	0.535
GRIA2	SHANK3	0	0	0	0	0	0	0	0	0	0	0.573
GRIA2	HOMER1	0	0	0	0	0	0	0	0	0	0	0.596
GRIA2	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.615
GRIA2	SHANK2	0	0	0	0	0	0	0	0	0	0	0.637
GRIA2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.64
GRIA2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.695
GRIA2	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.722
GRIA2	DLG3	0	0	0	0	0	0	0	0	0	0	0.789
GRIA2	DLG1	0	0	0	0	0	0	0	0	0	0	0.809
GRIA2	DLG2	0	0	0	0	0	0	0	0	0	0	0.815
GRIA2	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.845
GRIA2	GRM5	0	0	0	0	0	0	0	0	0	0	0.852
GRIA2	SHISA9	0	0	0	0	0	0	0	0	0	0	0.855
GRIA2	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.885
GRIA2	GRIN1	0	0	0	0	0	0	0	0	0	0	0.901
GRIA2	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.933
GRIA2	DLG4	0	0	0	0	0	0	0	0	0	0	0.968
GRIA2	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.977
GRIA2	CNIH2	0	0	0	0	0	0	0	0	0	0	0.99
GRIA2	CACNG2	0	0	0	0	0	0	0	0	0	0	0.995
GRIA2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.999
GRIA2	GRIA3	0	0	0	0	0	0	0	0	0	0	0.999
CACNG2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.413
CACNG2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.435
CACNG2	HOMER1	0	0	0	0	0	0	0	0	0	0	0.446
CACNG2	EPB41L1	0	0	0	0	0	0	0	0	0	0	0.67
CACNG2	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.751
CACNG2	DLG2	0	0	0	0	0	0	0	0	0	0	0.783
CACNG2	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.808
CACNG2	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.852
CACNG2	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.88
CACNG2	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.893
CACNG2	GRIN1	0	0	0	0	0	0	0	0	0	0	0.894
CACNG2	DLG3	0	0	0	0	0	0	0	0	0	0	0.9
CACNG2	CNIH2	0	0	0	0	0	0	0	0	0	0	0.906
CACNG2	MAGI2	0	0	0	0	0	0	0	0	0	0	0.915
CACNG2	DLG1	0	0	0	0	0	0	0	0	0	0	0.941
CACNG2	CACNB4	0	0	0	0	0	0	0	0	0	0	0.951
CACNG2	SHISA9	0	0	0	0	0	0	0	0	0	0	0.973
CACNG2	GRIA3	0	0	0	0	0	0	0	0	0	0	0.984
CACNG2	DLG4	0	0	0	0	0	0	0	0	0	0	0.999
CACNG2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.999
NLGN2	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.411
NLGN2	NXPH1	0	0	0	0	0	0	0	0	0	0	0.414
NLGN2	DLG1	0	0	0	0	0	0	0	0	0	0	0.44
NLGN2	PTEN	0	0	0	0	0	0	0	0	0	0	0.455
NLGN2	GRIN1	0	0	0	0	0	0	0	0	0	0	0.469
NLGN2	PRNP	0	0	0	0	0	0	0	0	0	0	0.485
NLGN2	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.496
NLGN2	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.499
NLGN2	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.521
NLGN2	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.525
NLGN2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.532
NLGN2	DAG1	0	0	0	0	0	0	0	0	0	0	0.59
NLGN2	EPB41L1	0	0	0	0	0	0	0	0	0	0	0.624
NLGN2	HOMER2	0	0	0	0	0	0	0	0	0	0	0.647
NLGN2	GRM5	0	0	0	0	0	0	0	0	0	0	0.668
NLGN2	NLGN3	0	0	0	0	0	0	0	0	0	0	0.683
NLGN2	HOMER3	0	0	0	0	0	0	0	0	0	0	0.697
NLGN2	HOMER1	0	0	0	0	0	0	0	0	0	0	0.699
NLGN2	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.704
NLGN2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.704
NLGN2	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.709
NLGN2	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.715
NLGN2	DLG2	0	0	0	0	0	0	0	0	0	0	0.784
NLGN2	MAGI2	0	0	0	0	0	0	0	0	0	0	0.813
NLGN2	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.844
NLGN2	SHANK2	0	0	0	0	0	0	0	0	0	0	0.868
NLGN2	DLG3	0	0	0	0	0	0	0	0	0	0	0.883
NLGN2	SHANK3	0	0	0	0	0	0	0	0	0	0	0.935
NLGN2	GPHN	0	0	0	0	0	0	0	0	0	0	0.968
NLGN2	NRXN3	0	0	0	0	0	0	0	0	0	0	0.978
NLGN2	MDGA1	0	0	0	0	0	0	0	0	0	0	0.994
NLGN2	DLG4	0	0	0	0	0	0	0	0	0	0	0.998
NLGN2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.999
HOMER2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.4
HOMER2	GRIN1	0	0	0	0	0	0	0	0	0	0	0.42
HOMER2	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.478
HOMER2	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.502
HOMER2	CALML4	0	0	0	0	0	0	0	0	0	0	0.507
HOMER2	CALML3	0	0	0	0	0	0	0	0	0	0	0.518
HOMER2	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.596
HOMER2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.605
HOMER2	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.607
HOMER2	DLG2	0	0	0	0	0	0	0	0	0	0	0.61
HOMER2	DLG3	0	0	0	0	0	0	0	0	0	0	0.613
HOMER2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.618
HOMER2	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.637
HOMER2	AKT1	0	0	0	0	0	0	0	0	0	0	0.638
HOMER2	NLGN3	0	0	0	0	0	0	0	0	0	0	0.641
HOMER2	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.666
HOMER2	NRXN3	0	0	0	0	0	0	0	0	0	0	0.691
HOMER2	SHANK3	0	0	0	0	0	0	0	0	0	0	0.758
HOMER2	DLG4	0	0	0	0	0	0	0	0	0	0	0.779
HOMER2	SHANK2	0	0	0	0	0	0	0	0	0	0	0.782
HOMER2	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.857
HOMER2	GRM5	0	0	0	0	0	0	0	0	0	0	0.965
HOMER2	HOMER3	0	0	0	0	0	0	0	0	0	0	0.99
HOMER2	HOMER1	0	0	0	0	0	0	0	0	0	0	0.991
GRM5	AKT1	0	0	0	0	0	0	0	0	0	0	0.44
GRM5	FYN	0	0	0	0	0	0	0	0	0	0	0.471
GRM5	CALML4	0	0	0	0	0	0	0	0	0	0	0.49
GRM5	CALML3	0	0	0	0	0	0	0	0	0	0	0.493
GRM5	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.515
GRM5	NXPH1	0	0	0	0	0	0	0	0	0	0	0.54
GRM5	GPHN	0	0	0	0	0	0	0	0	0	0	0.545
GRM5	EPB41L1	0	0	0	0	0	0	0	0	0	0	0.547
GRM5	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.611
GRM5	DLG3	0	0	0	0	0	0	0	0	0	0	0.642
GRM5	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.686
GRM5	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.696
GRM5	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.699
GRM5	DLG2	0	0	0	0	0	0	0	0	0	0	0.702
GRM5	NLGN1	0	0	0	0	0	0	0	0	0	0	0.716
GRM5	NRXN3	0	0	0	0	0	0	0	0	0	0	0.724
GRM5	NLGN3	0	0	0	0	0	0	0	0	0	0	0.735
GRM5	NRXN1	0	0	0	0	0	0	0	0	0	0	0.766
GRM5	GRIA3	0	0	0	0	0	0	0	0	0	0	0.782
GRM5	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.786
GRM5	GRIN1	0	0	0	0	0	0	0	0	0	0	0.792
GRM5	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.841
GRM5	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.842
GRM5	SHANK2	0	0	0	0	0	0	0	0	0	0	0.869
GRM5	SHANK3	0	0	0	0	0	0	0	0	0	0	0.88
GRM5	DLG4	0	0	0	0	0	0	0	0	0	0	0.902
GRM5	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.915
GRM5	GRIA1	0	0	0	0	0	0	0	0	0	0	0.916
GRM5	HOMER3	0	0	0	0	0	0	0	0	0	0	0.929
GRM5	PRNP	0	0	0	0	0	0	0	0	0	0	0.953
GRM5	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.975
GRM5	ADORA2A	0	0	0	0	0	0	0	0	0	0	0.976
GRM5	HOMER1	0	0	0	0	0	0	0	0	0	0	0.999
CNIH2	DLG3	0	0	0	0	0	0	0	0	0	0	0.552
CNIH2	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.763
CNIH2	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.774
CNIH2	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.784
CNIH2	GRIN1	0	0	0	0	0	0	0	0	0	0	0.796
CNIH2	DLG4	0	0	0	0	0	0	0	0	0	0	0.856
CNIH2	SHISA9	0	0	0	0	0	0	0	0	0	0	0.949
CNIH2	GRIA3	0	0	0	0	0	0	0	0	0	0	0.97
CNIH2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.995
CALML3	PTEN	0	0	0	0	0	0	0	0	0	0	0.437
CALML3	ADORA2A	0	0	0	0	0	0	0	0	0	0	0.455
CALML3	DLG1	0	0	0	0	0	0	0	0	0	0	0.456
CALML3	HOMER3	0	0	0	0	0	0	0	0	0	0	0.532
CALML3	GRIA1	0	0	0	0	0	0	0	0	0	0	0.581
CALML3	HOMER1	0	0	0	0	0	0	0	0	0	0	0.625
CALML3	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.628
CALML3	FYN	0	0	0	0	0	0	0	0	0	0	0.682
CALML3	AKT1	0	0	0	0	0	0	0	0	0	0	0.719
CALML3	DLG4	0	0	0	0	0	0	0	0	0	0	0.891
CALML3	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.895
CALML3	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.927
CALML3	GRIN1	0	0	0	0	0	0	0	0	0	0	0.96
CALML3	CALML4	0	0	0	0	0	0	0	0	0	0	0.963
CALML3	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.999
DLGAP1	GRIN1	0	0	0	0	0	0	0	0	0	0	0.57
DLGAP1	NRXN3	0	0	0	0	0	0	0	0	0	0	0.659
DLGAP1	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.703
DLGAP1	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.704
DLGAP1	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.724
DLGAP1	MAGI2	0	0	0	0	0	0	0	0	0	0	0.732
DLGAP1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.774
DLGAP1	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.843
DLGAP1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.852
DLGAP1	NLGN3	0	0	0	0	0	0	0	0	0	0	0.855
DLGAP1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.861
DLGAP1	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.885
DLGAP1	DLG3	0	0	0	0	0	0	0	0	0	0	0.887
DLGAP1	DLG2	0	0	0	0	0	0	0	0	0	0	0.89
DLGAP1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.9
DLGAP1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.927
DLGAP1	HOMER3	0	0	0	0	0	0	0	0	0	0	0.943
DLGAP1	DLG1	0	0	0	0	0	0	0	0	0	0	0.952
DLGAP1	SHANK2	0	0	0	0	0	0	0	0	0	0	0.981
DLGAP1	HOMER1	0	0	0	0	0	0	0	0	0	0	0.986
DLGAP1	SHANK3	0	0	0	0	0	0	0	0	0	0	0.997
DLGAP1	DLG4	0	0	0	0	0	0	0	0	0	0	0.999
LLGL1	FYN	0	0	0	0	0	0	0	0	0	0	0.406
LLGL1	DLG2	0	0	0	0	0	0	0	0	0	0	0.84
LLGL1	UBE3A	0	0	0	0	0	0	0	0	0	0	0.905
LLGL1	DLG3	0	0	0	0	0	0	0	0	0	0	0.939
LLGL1	SCRIB	0	0	0	0	0	0	0	0	0	0	0.964
LLGL1	DLG1	0	0	0	0	0	0	0	0	0	0	0.975
LLGL1	DLG4	0	0	0	0	0	0	0	0	0	0	0.983
LLGL1	LLGL2	0	0	0	0	0	0	0	0	0	0	0.993
LLGL1	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.995
GRIN2A	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.471
GRIN2A	NLGN3	0	0	0	0	0	0	0	0	0	0	0.472
GRIN2A	GPHN	0	0	0	0	0	0	0	0	0	0	0.482
GRIN2A	CACNB4	0	0	0	0	0	0	0	0	0	0	0.54
GRIN2A	NLGN1	0	0	0	0	0	0	0	0	0	0	0.554
GRIN2A	SHANK2	0	0	0	0	0	0	0	0	0	0	0.555
GRIN2A	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.574
GRIN2A	MAGI2	0	0	0	0	0	0	0	0	0	0	0.575
GRIN2A	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.577
GRIN2A	NRXN1	0	0	0	0	0	0	0	0	0	0	0.617
GRIN2A	SHANK3	0	0	0	0	0	0	0	0	0	0	0.638
GRIN2A	AKT1	0	0	0	0	0	0	0	0	0	0	0.659
GRIN2A	HOMER1	0	0	0	0	0	0	0	0	0	0	0.768
GRIN2A	SHISA9	0	0	0	0	0	0	0	0	0	0	0.786
GRIN2A	GRIA3	0	0	0	0	0	0	0	0	0	0	0.886
GRIN2A	CALML4	0	0	0	0	0	0	0	0	0	0	0.897
GRIN2A	GRIA1	0	0	0	0	0	0	0	0	0	0	0.926
GRIN2A	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.968
GRIN2A	DLG1	0	0	0	0	0	0	0	0	0	0	0.979
GRIN2A	FYN	0	0	0	0	0	0	0	0	0	0	0.981
GRIN2A	DLG2	0	0	0	0	0	0	0	0	0	0	0.997
GRIN2A	DLG3	0	0	0	0	0	0	0	0	0	0	0.998
GRIN2A	GRIN1	0	0	0	0	0	0	0	0	0	0	0.999
GRIN2A	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.999
GRIN2A	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.999
GRIN2A	DLG4	0	0	0	0	0	0	0	0	0	0	0.999
HOMER1	GRIA3	0	0	0	0	0	0	0	0	0	0	0.43
HOMER1	PRNP	0	0	0	0	0	0	0	0	0	0	0.521
HOMER1	DLG1	0	0	0	0	0	0	0	0	0	0	0.553
HOMER1	NRXN3	0	0	0	0	0	0	0	0	0	0	0.608
HOMER1	CALML4	0	0	0	0	0	0	0	0	0	0	0.618
HOMER1	GRIN1	0	0	0	0	0	0	0	0	0	0	0.641
HOMER1	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.649
HOMER1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.675
HOMER1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.69
